Execute pipeline with following supplementary args: --smtpPort 25 --listenerMode NOOP --launcherMode FAULT_LOCALIZATION  --gitrepourl https://github.com/apache/dubbo --gitrepopullrequest 9941
java -cp /usr/local/openjdk-11/lib/tools.jar:repairnator-pipeline.jar -Dlogback.configurationFile=/root/logback.xml fr.inria.spirals.repairnator.pipeline.Launcher -d --runId null -o /var/log --ghOauth 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 --faultLocalization --flacocoThreshold 0.0 --flacocoTopK null --flacocoResultsRepository null --ghOauth  --smtpPort 25 --listenerMode NOOP --launcherMode FAULT_LOCALIZATION  --gitrepourl https://github.com/apache/dubbo --gitrepopullrequest 9941

18:28:37.864 [main] INFO  f.i.s.r.p.g.GithubInitSerializerEngines - Initialize file serializer engines.
18:28:37.865 [main] INFO  f.i.s.r.p.g.GithubInitSerializerEngines - MongoDB won't be used for serialization.
18:28:37.865 [main] INFO  f.i.s.r.p.github.GithubInitNotifiers - The email notifier engine won't be used.
18:28:37.880 [main] INFO  f.i.s.r.p.i.ProjectInspector - ----------------------------------------------------------------------
18:28:37.880 [main] INFO  f.i.s.r.p.i.ProjectInspector - PIPELINE STEPS
18:28:37.880 [main] INFO  f.i.s.r.p.i.ProjectInspector - ----------------------------------------------------------------------
18:28:37.880 [main] INFO  f.i.s.r.p.i.ProjectInspector - CloneCheckoutGitPullRequest
18:28:37.880 [main] INFO  f.i.s.r.p.i.ProjectInspector - BuildProject
18:28:37.880 [main] INFO  f.i.s.r.p.i.ProjectInspector - TestProject
18:28:37.880 [main] INFO  f.i.s.r.p.i.ProjectInspector - ComputeClasspath
18:28:37.880 [main] INFO  f.i.s.r.p.i.ProjectInspector - ComputeSourceDir
18:28:37.880 [main] INFO  f.i.s.r.p.i.ProjectInspector - ComputeTestDir
18:28:37.880 [main] INFO  f.i.s.r.p.i.ProjectInspector - GatherTestInformation
18:28:37.880 [main] INFO  f.i.s.r.p.i.ProjectInspector - FlacocoLocalization
18:28:37.880 [main] INFO  f.i.s.r.p.i.ProjectInspector - PushFaultLocalizationSuggestions
18:28:37.880 [main] INFO  f.i.s.r.p.s.CloneCheckoutGitPullRequest - Cloning repository https://github.com/apache/dubbo.git in the following directory: ./workspace/apache-dubbo-master-9941_repo
18:35:32.940 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - log4j:ERROR No output stream or file set for the appender named [null].
18:35:32.948 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - log4j:ERROR No output stream or file set for the appender named [null].
18:35:42.259 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - No such logging.properties in classpath for jdk logging config!
18:35:42.259 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Apr 19, 2022 6:35:42 PM org.apache.dubbo.common.logger.jdk.JdkLogger error
18:35:42.259 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - SEVERE: error
18:35:42.260 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Apr 19, 2022 6:35:42 PM org.apache.dubbo.common.logger.jdk.JdkLogger warn
18:35:42.260 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - WARNING: warn
18:35:42.260 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Apr 19, 2022 6:35:42 PM org.apache.dubbo.common.logger.jdk.JdkLogger info
18:35:42.260 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - INFO: info
18:35:42.260 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Apr 19, 2022 6:35:42 PM org.apache.dubbo.common.logger.jdk.JdkLogger error
18:35:42.260 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - SEVERE: error
18:35:42.260 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - java.lang.Exception: error
18:35:42.260 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at org.apache.dubbo.common.logger.LoggerTest.testAllLogMethod(LoggerTest.java:60)
18:45:14.611 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 2022-04-19 18:45:14.586:INFO:oejs.session:main: No SessionScavenger set, using defaults
18:45:14.611 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 2022-04-19 18:45:14.586:INFO:oejs.session:main: node0 Scavenging every 660000ms
18:45:14.611 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 2022-04-19 18:45:14.586:INFO:oejsh.ContextHandler:main: Started o.e.j.s.ServletContextHandler@24c6a471{/,null,AVAILABLE}
18:45:14.611 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 2022-04-19 18:45:14.588:INFO:oejs.AbstractConnector:main: Started ServerConnector@46e2a773{HTTP/1.1, (http/1.1)}{0.0.0.0:35921}
18:45:14.611 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 2022-04-19 18:45:14.588:INFO:oejs.Server:main: Started @7933ms
18:45:14.612 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 2022-04-19 18:45:14.607:INFO:oejs.AbstractConnector:main: Stopped ServerConnector@46e2a773{HTTP/1.1, (http/1.1)}{0.0.0.0:35921}
18:45:14.612 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 2022-04-19 18:45:14.608:INFO:oejs.session:main: node0 Stopped scavenging
18:45:14.612 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 2022-04-19 18:45:14.608:INFO:oejsh.ContextHandler:main: Stopped o.e.j.s.ServletContextHandler@24c6a471{/,null,STOPPED}
18:45:14.669 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 2022-04-19 18:45:14.612:INFO:oejs.Server:main: jetty-9.4.43.v20210629; built: 2021-06-30T11:07:22.254Z; git: 526006ecfa3af7f1a27ef3a288e2bef7ea9dd7e8; jvm 11.0.4+11
18:45:14.669 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 2022-04-19 18:45:14.657:INFO:oejs.session:main: DefaultSessionIdManager workerName=node0
18:45:14.669 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 2022-04-19 18:45:14.657:INFO:oejs.session:main: No SessionScavenger set, using defaults
18:45:14.669 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 2022-04-19 18:45:14.657:INFO:oejs.session:main: node0 Scavenging every 600000ms
18:45:14.669 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 2022-04-19 18:45:14.658:INFO:oejsh.ContextHandler:main: Started o.e.j.s.ServletContextHandler@31fd3db2{/,null,AVAILABLE}
18:45:14.669 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 2022-04-19 18:45:14.662:INFO:oejs.AbstractConnector:main: Started ServerConnector@63fcbf75{HTTP/1.1, (http/1.1)}{0.0.0.0:34475}
18:45:14.669 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 2022-04-19 18:45:14.662:INFO:oejs.Server:main: Started @8007ms
18:45:14.669 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 2022-04-19 18:45:14.665:INFO:oejs.AbstractConnector:main: Stopped ServerConnector@63fcbf75{HTTP/1.1, (http/1.1)}{0.0.0.0:34475}
18:45:14.669 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 2022-04-19 18:45:14.666:INFO:oejs.session:main: node0 Stopped scavenging
18:45:14.669 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 2022-04-19 18:45:14.666:INFO:oejsh.ContextHandler:main: Stopped o.e.j.s.ServletContextHandler@31fd3db2{/,null,STOPPED}
18:45:14.908 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 2022-04-19 18:45:14.671:INFO:oejs.Server:main: jetty-9.4.43.v20210629; built: 2021-06-30T11:07:22.254Z; git: 526006ecfa3af7f1a27ef3a288e2bef7ea9dd7e8; jvm 11.0.4+11
18:45:14.908 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 2022-04-19 18:45:14.696:INFO:oejs.session:main: DefaultSessionIdManager workerName=node0
18:45:14.908 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 2022-04-19 18:45:14.696:INFO:oejs.session:main: No SessionScavenger set, using defaults
18:45:14.908 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 2022-04-19 18:45:14.696:INFO:oejs.session:main: node0 Scavenging every 660000ms
18:45:14.908 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 2022-04-19 18:45:14.697:INFO:oejsh.ContextHandler:main: Started o.e.j.s.ServletContextHandler@52bef30b{/,null,AVAILABLE}
18:45:14.908 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 2022-04-19 18:45:14.698:INFO:oejs.AbstractConnector:main: Started ServerConnector@2d7fe300{HTTP/1.1, (http/1.1)}{0.0.0.0:37063}
18:45:14.908 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 2022-04-19 18:45:14.698:INFO:oejs.Server:main: Started @8043ms
18:45:14.908 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 2022-04-19 18:45:14.904:INFO:oejs.AbstractConnector:main: Stopped ServerConnector@2d7fe300{HTTP/1.1, (http/1.1)}{0.0.0.0:37063}
18:45:14.908 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 2022-04-19 18:45:14.904:INFO:oejs.session:main: node0 Stopped scavenging
18:45:14.908 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 2022-04-19 18:45:14.904:INFO:oejsh.ContextHandler:main: Stopped o.e.j.s.ServletContextHandler@52bef30b{/,null,STOPPED}
18:45:14.996 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 2022-04-19 18:45:14.909:INFO:oejs.Server:main: jetty-9.4.43.v20210629; built: 2021-06-30T11:07:22.254Z; git: 526006ecfa3af7f1a27ef3a288e2bef7ea9dd7e8; jvm 11.0.4+11
18:45:14.997 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 2022-04-19 18:45:14.976:INFO:oejs.session:main: DefaultSessionIdManager workerName=node0
18:45:14.997 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 2022-04-19 18:45:14.976:INFO:oejs.session:main: No SessionScavenger set, using defaults
18:45:14.997 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 2022-04-19 18:45:14.976:INFO:oejs.session:main: node0 Scavenging every 660000ms
18:45:14.997 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 2022-04-19 18:45:14.977:INFO:oejsh.ContextHandler:main: Started o.e.j.s.ServletContextHandler@2c289a9e{/,null,AVAILABLE}
18:45:14.997 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 2022-04-19 18:45:14.978:INFO:oejs.AbstractConnector:main: Started ServerConnector@9d313fe{HTTP/1.1, (http/1.1)}{0.0.0.0:34466}
18:45:14.997 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 2022-04-19 18:45:14.978:INFO:oejs.Server:main: Started @8323ms
18:45:14.997 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 2022-04-19 18:45:14.993:INFO:oejs.AbstractConnector:main: Stopped ServerConnector@9d313fe{HTTP/1.1, (http/1.1)}{0.0.0.0:34466}
18:45:14.997 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 2022-04-19 18:45:14.993:INFO:oejs.session:main: node0 Stopped scavenging
18:45:14.997 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 2022-04-19 18:45:14.993:INFO:oejsh.ContextHandler:main: Stopped o.e.j.s.ServletContextHandler@2c289a9e{/,null,STOPPED}
18:45:15.022 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 2022-04-19 18:45:14.998:INFO:oejs.Server:main: jetty-9.4.43.v20210629; built: 2021-06-30T11:07:22.254Z; git: 526006ecfa3af7f1a27ef3a288e2bef7ea9dd7e8; jvm 11.0.4+11
18:45:15.023 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 2022-04-19 18:45:15.011:INFO:oejs.session:main: DefaultSessionIdManager workerName=node0
18:45:15.023 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 2022-04-19 18:45:15.011:INFO:oejs.session:main: No SessionScavenger set, using defaults
18:45:15.023 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 2022-04-19 18:45:15.011:INFO:oejs.session:main: node0 Scavenging every 600000ms
18:45:15.023 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 2022-04-19 18:45:15.012:INFO:oejsh.ContextHandler:main: Started o.e.j.s.ServletContextHandler@bd62a6e{/,null,AVAILABLE}
18:45:15.023 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 2022-04-19 18:45:15.013:INFO:oejs.AbstractConnector:main: Started ServerConnector@2a09e0d4{HTTP/1.1, (http/1.1)}{0.0.0.0:35912}
18:45:15.023 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 2022-04-19 18:45:15.013:INFO:oejs.Server:main: Started @8357ms
18:45:15.023 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 2022-04-19 18:45:15.020:INFO:oejs.AbstractConnector:main: Stopped ServerConnector@2a09e0d4{HTTP/1.1, (http/1.1)}{0.0.0.0:35912}
18:45:15.023 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 2022-04-19 18:45:15.020:INFO:oejs.session:main: node0 Stopped scavenging
18:45:15.023 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 2022-04-19 18:45:15.020:INFO:oejsh.ContextHandler:main: Stopped o.e.j.s.ServletContextHandler@bd62a6e{/,null,STOPPED}
18:45:15.041 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 2022-04-19 18:45:15.024:INFO:oejs.Server:main: jetty-9.4.43.v20210629; built: 2021-06-30T11:07:22.254Z; git: 526006ecfa3af7f1a27ef3a288e2bef7ea9dd7e8; jvm 11.0.4+11
18:45:15.041 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 2022-04-19 18:45:15.030:INFO:oejs.session:main: DefaultSessionIdManager workerName=node0
18:45:15.041 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 2022-04-19 18:45:15.030:INFO:oejs.session:main: No SessionScavenger set, using defaults
18:45:15.041 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 2022-04-19 18:45:15.030:INFO:oejs.session:main: node0 Scavenging every 660000ms
18:45:15.041 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 2022-04-19 18:45:15.031:INFO:oejsh.ContextHandler:main: Started o.e.j.s.ServletContextHandler@77bff3d7{/,null,AVAILABLE}
18:45:15.041 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 2022-04-19 18:45:15.031:INFO:oejs.AbstractConnector:main: Started ServerConnector@579c24c2{HTTP/1.1, (http/1.1)}{0.0.0.0:39898}
18:45:15.041 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 2022-04-19 18:45:15.032:INFO:oejs.Server:main: Started @8376ms
18:45:15.041 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 2022-04-19 18:45:15.036:INFO:oejs.AbstractConnector:main: Stopped ServerConnector@579c24c2{HTTP/1.1, (http/1.1)}{0.0.0.0:39898}
18:45:15.041 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 2022-04-19 18:45:15.036:INFO:oejs.session:main: node0 Stopped scavenging
18:45:15.041 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 2022-04-19 18:45:15.037:INFO:oejsh.ContextHandler:main: Stopped o.e.j.s.ServletContextHandler@77bff3d7{/,null,STOPPED}
18:45:15.056 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 2022-04-19 18:45:15.042:INFO:oejs.Server:main: jetty-9.4.43.v20210629; built: 2021-06-30T11:07:22.254Z; git: 526006ecfa3af7f1a27ef3a288e2bef7ea9dd7e8; jvm 11.0.4+11
18:45:15.057 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 2022-04-19 18:45:15.048:INFO:oejs.session:main: DefaultSessionIdManager workerName=node0
18:45:15.057 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 2022-04-19 18:45:15.048:INFO:oejs.session:main: No SessionScavenger set, using defaults
18:45:15.057 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 2022-04-19 18:45:15.049:INFO:oejs.session:main: node0 Scavenging every 660000ms
18:45:15.057 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 2022-04-19 18:45:15.049:INFO:oejsh.ContextHandler:main: Started o.e.j.s.ServletContextHandler@3d640f70{/,null,AVAILABLE}
18:45:15.057 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 2022-04-19 18:45:15.050:INFO:oejs.AbstractConnector:main: Started ServerConnector@34fcbc36{HTTP/1.1, (http/1.1)}{0.0.0.0:39075}
18:45:15.057 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 2022-04-19 18:45:15.050:INFO:oejs.Server:main: Started @8395ms
18:45:15.057 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 2022-04-19 18:45:15.053:INFO:oejs.AbstractConnector:main: Stopped ServerConnector@34fcbc36{HTTP/1.1, (http/1.1)}{0.0.0.0:39075}
18:45:15.057 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 2022-04-19 18:45:15.053:INFO:oejs.session:main: node0 Stopped scavenging
18:45:15.057 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 2022-04-19 18:45:15.054:INFO:oejsh.ContextHandler:main: Stopped o.e.j.s.ServletContextHandler@3d640f70{/,null,STOPPED}
18:45:15.073 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 2022-04-19 18:45:15.058:INFO:oejs.Server:main: jetty-9.4.43.v20210629; built: 2021-06-30T11:07:22.254Z; git: 526006ecfa3af7f1a27ef3a288e2bef7ea9dd7e8; jvm 11.0.4+11
18:45:15.074 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 2022-04-19 18:45:15.066:INFO:oejs.session:main: DefaultSessionIdManager workerName=node0
18:45:15.074 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 2022-04-19 18:45:15.066:INFO:oejs.session:main: No SessionScavenger set, using defaults
18:45:15.074 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 2022-04-19 18:45:15.066:INFO:oejs.session:main: node0 Scavenging every 660000ms
18:45:15.074 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 2022-04-19 18:45:15.066:INFO:oejsh.ContextHandler:main: Started o.e.j.s.ServletContextHandler@436dded{/,null,AVAILABLE}
18:45:15.074 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 2022-04-19 18:45:15.067:INFO:oejs.AbstractConnector:main: Started ServerConnector@47651c28{HTTP/1.1, (http/1.1)}{0.0.0.0:36170}
18:45:15.074 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 2022-04-19 18:45:15.067:INFO:oejs.Server:main: Started @8412ms
18:45:15.074 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 2022-04-19 18:45:15.070:INFO:oejs.AbstractConnector:main: Stopped ServerConnector@47651c28{HTTP/1.1, (http/1.1)}{0.0.0.0:36170}
18:45:15.074 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 2022-04-19 18:45:15.070:INFO:oejs.session:main: node0 Stopped scavenging
18:45:15.074 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 2022-04-19 18:45:15.070:INFO:oejsh.ContextHandler:main: Stopped o.e.j.s.ServletContextHandler@436dded{/,null,STOPPED}
18:45:18.247 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - log4j:WARN No appenders could be found for logger (org.apache.dubbo.common.logger.LoggerFactory).
18:45:18.248 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - log4j:WARN Please initialize the log4j system properly.
18:45:18.248 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - log4j:WARN See http://logging.apache.org/log4j/1.2/faq.html#noconfig for more info.
18:45:19.790 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 2022-04-19 18:45:18.577:INFO::main: Logging initialized @1168ms to org.eclipse.jetty.util.log.StdErrLog
18:45:19.790 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 2022-04-19 18:45:18.686:INFO:oejs.Server:main: jetty-9.4.43.v20210629; built: 2021-06-30T11:07:22.254Z; git: 526006ecfa3af7f1a27ef3a288e2bef7ea9dd7e8; jvm 11.0.4+11
18:45:19.790 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 2022-04-19 18:45:18.811:INFO:oejs.session:main: DefaultSessionIdManager workerName=node0
18:45:19.790 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 2022-04-19 18:45:18.811:INFO:oejs.session:main: No SessionScavenger set, using defaults
18:45:19.790 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 2022-04-19 18:45:18.813:INFO:oejs.session:main: node0 Scavenging every 660000ms
18:45:19.790 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 2022-04-19 18:45:18.824:INFO:oejsh.ContextHandler:main: Started o.e.j.s.ServletContextHandler@572d1f18{/,null,AVAILABLE}
18:45:19.790 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 2022-04-19 18:45:18.838:INFO:oejs.AbstractConnector:main: Started ServerConnector@579cfcc4{HTTP/1.1, (http/1.1)}{0.0.0.0:35066}
18:45:19.790 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 2022-04-19 18:45:18.839:INFO:oejs.Server:main: Started @1430ms
18:45:19.790 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Apr 19, 2022 6:45:18 PM org.apache.cxf.wsdl.service.factory.ReflectionServiceFactoryBean buildServiceFromClass
18:45:19.790 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - INFO: Creating Service {http://webservice.protocol.rpc.dubbo.apache.org/}DemoService from class org.apache.dubbo.rpc.protocol.webservice.DemoService
18:45:19.790 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Apr 19, 2022 6:45:19 PM org.apache.cxf.endpoint.ServerImpl initDestination
18:45:19.790 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - INFO: Setting the server's publish address to be /org.apache.dubbo.rpc.protocol.webservice.DemoService
18:45:19.791 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Apr 19, 2022 6:45:19 PM org.apache.cxf.wsdl.service.factory.ReflectionServiceFactoryBean buildServiceFromClass
18:45:19.791 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - INFO: Creating Service {http://webservice.protocol.rpc.dubbo.apache.org/}DemoService from class org.apache.dubbo.rpc.protocol.webservice.DemoService
18:45:19.791 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 2022-04-19 18:45:19.774:INFO:oejs.AbstractConnector:main: Stopped ServerConnector@579cfcc4{HTTP/1.1, (http/1.1)}{0.0.0.0:35066}
18:45:19.791 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 2022-04-19 18:45:19.774:INFO:oejs.session:main: node0 Stopped scavenging
18:45:19.791 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 2022-04-19 18:45:19.775:INFO:oejsh.ContextHandler:main: Stopped o.e.j.s.ServletContextHandler@572d1f18{/,null,STOPPED}
18:45:19.977 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 2022-04-19 18:45:19.792:INFO:oejs.Server:main: jetty-9.4.43.v20210629; built: 2021-06-30T11:07:22.254Z; git: 526006ecfa3af7f1a27ef3a288e2bef7ea9dd7e8; jvm 11.0.4+11
18:45:19.977 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 2022-04-19 18:45:19.887:INFO:oejs.session:main: DefaultSessionIdManager workerName=node0
18:45:19.977 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 2022-04-19 18:45:19.887:INFO:oejs.session:main: No SessionScavenger set, using defaults
18:45:19.977 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 2022-04-19 18:45:19.887:INFO:oejs.session:main: node0 Scavenging every 600000ms
18:45:19.977 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 2022-04-19 18:45:19.888:INFO:oejsh.ContextHandler:main: Started o.e.j.s.ServletContextHandler@78493c50{/,null,AVAILABLE}
18:45:19.977 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 2022-04-19 18:45:19.891:INFO:oejs.AbstractConnector:main: Started ServerConnector@608da061{HTTP/1.1, (http/1.1)}{0.0.0.0:39881}
18:45:19.977 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 2022-04-19 18:45:19.892:INFO:oejs.Server:main: Started @2483ms
18:45:19.978 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Apr 19, 2022 6:45:19 PM org.apache.cxf.wsdl.service.factory.ReflectionServiceFactoryBean buildServiceFromClass
18:45:19.978 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - INFO: Creating Service {http://webservice.protocol.rpc.dubbo.apache.org/}DemoService from class org.apache.dubbo.rpc.protocol.webservice.DemoService
18:45:19.978 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Apr 19, 2022 6:45:19 PM org.apache.cxf.endpoint.ServerImpl initDestination
18:45:19.978 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - INFO: Setting the server's publish address to be /org.apache.dubbo.rpc.protocol.webservice.DemoService
18:45:19.978 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Apr 19, 2022 6:45:19 PM org.apache.cxf.wsdl.service.factory.ReflectionServiceFactoryBean buildServiceFromClass
18:45:19.978 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - INFO: Creating Service {http://webservice.protocol.rpc.dubbo.apache.org/}DemoService from class org.apache.dubbo.rpc.protocol.webservice.DemoService
18:45:20.523 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Apr 19, 2022 6:45:20 PM org.apache.coyote.AbstractProtocol init
18:45:20.523 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - INFO: Initializing ProtocolHandler ["http-nio-55065"]
18:45:20.523 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Apr 19, 2022 6:45:20 PM org.apache.catalina.core.StandardService startInternal
18:45:20.523 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - INFO: Starting service [Tomcat]
18:45:20.523 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Apr 19, 2022 6:45:20 PM org.apache.catalina.core.StandardEngine startInternal
